0,10.9955742875643,0,0,0
5.02377286301916e-07,10.9955742877537,5.02313654967639e-05,5.02491021759438e-05,5.02321099915878e-05
1.00475457260383e-06,10.9955742883218,0.00010045000670689,0.000100520958140839,0.000100452984212686
1.50713185890575e-06,10.9955742892685,0.00015065592660028,0.000150815577944012,0.000150662624923121
2.00950914520766e-06,10.9955742905938,0.000200849128146276,0.000201132971639002,0.000200861034382378
4.52139557671724e-06,10.9955743028952,0.000451624464553034,0.000453061900662062,0.00045168469196955
7.03328200822682e-06,10.9955743246474,0.000702082287352156,0.000705561687432267,0.000702227907006255
9.5451684397364e-06,10.9955743558395,0.000952222967077602,0.000958633593383343,0.000952490961548447
1.2057054871246e-05,10.9955743964608,0.00120204687391216,0.001212278882596,0.00120247413744138
2.46164870287939e-05,10.9955747406299,0.00244642774715557,0.00248915051289499,0.00244820168734523
3.71759191863418e-05,10.9955753189232,0.00368294462328497,0.00378054786030192,0.00368697442633382
4.97353513438897e-05,10.9955761300069,0.00491164337939693,0.00508663193012332,0.00491882734703268
6.22947835014376e-05,10.9955771725515,0.00613256967534026,0.00640756543107937,0.00614379531106667
0.000125091944289177,10.9955858109029,0.0121221993077446,0.0132408079985924,0.0121665729860075
0.000187889105076917,10.9956000387719,0.017924240362772,0.0204706786173847,0.0180223796331894
0.000250686265864656,10.9956196946342,0.0235441538054985,0.0281194947152387,0.0237154226000911
0.000313483426652396,10.9956446193127,0.028987272942206,0.036210786885471,0.0292498303162507
0.000500049036295617,10.9957482150952,0.0441663271185709,0.0631099991297301,0.0447959083000175
0.000686614645938838,10.9958929544793,0.0579594449610148,0.0948562848406826,0.0590787263929519
0.000873180255582059,10.9960750047223,0.0704858347854788,0.13227909142179,0.0721933885335415
0.00105974586522528,10.9962906384127,0.0818570973046533,0.176336092576286,0.0842298780370757
0.00131711693057498,10.9966365207819,0.0958386047025042,0.250039913227652,0.0992205383588754
0.00157448799592469,10.997030276116,0.108055881311241,0.341797577491339,0.112518739522666
0.00183185906127439,10.9974628718012,0.11872120398587,0.45548246427145,0.124305159471866
0.0020892301266241,10.9979251836254,0.128029086132911,0.595487513194011,0.134746882735566
0.00239526984120415,10.9985008562096,0.137569124459899,0.80279597851506,0.145621637176546
0.0027013095557842,10.9990898910075,0.145671595173393,1.06308338018547,0.155023678359719
0.00300734927036426,10.9996761251258,0.152543968435842,1.38444959680659,0.163143905164482
0.00331338898494431,11.0002427768418,0.158374641847626,1.77297356769038,0.170156428156733
0.00367421474917127,11.0008629456885,0.164131809995517,2.32151356132919,0.177209277177852
0.00403504051339822,11.0014056422799,0.168868306174067,2.96331099586015,0.183134463037725
0.00439586627762518,11.0018479341781,0.172756560404654,3.68067126307086,0.188104996660232
0.00475669204185213,11.0021728529495,0.175953777258035,4.4421142440391,0.192277870823902
0.00517246589756977,11.0023884696339,0.17895177238999,5.32033905657226,0.196271096138912
0.00558823975328741,11.0024371621599,0.181343322216837,6.14143384556122,0.199532960968256
0.00600401360900505,11.0023328512352,0.183244422147497,6.86055216189157,0.202191677797469
0.00641978746472269,11.0020964305315,0.184762749654813,7.45327506772372,0.20436420008178
0.0067520102842775,11.0018310478387,0.185759380799323,7.83431074166103,0.205815653139636
0.00708423310383231,11.0015113875939,0.186593435649343,8.1404048165113,0.207051462391171
0.00741645592338711,11.0011481640213,0.187291175246118,8.38017064498373,0.208103268708932
0.00774867874294192,11.0007523383199,0.187876326372659,8.56496331408017,0.20899959093604
0.00808090156249673,11.0003334893613,0.188368715849454,8.70723947529623,0.209764724670868
0.00841312438205153,10.9998963843715,0.188782642767286,8.81482516589172,0.210417330691286
0.00874534720160634,10.9994452689956,0.189130743269305,8.89454763394185,0.21097391751867
0.00907757002116114,10.9989848111228,0.189424455696486,8.95371650313181,0.211449371582523
0.00946108302803102,10.9984464960433,0.189708391625027,9.004694070737,0.211913918895216
0.0098445960349009,10.9979022391569,0.189943022199872,9.04054260177276,0.212301997945096
0.0102281090417708,10.997353594442,0.190137208252527,9.06458218278789,0.212626240396864
0.0106116220486407,10.9968028911307,0.190299097318047,9.0811592846496,0.212898094440547
0.0110684513476816,10.9961465702789,0.19045903297048,9.09579265249081,0.213166797836282
0.0115252806467225,10.9954894585285,0.190589651336712,9.1050892075347,0.21338585267112
0.0119821099457635,10.9948317738178,0.190696881882593,9.11006348164863,0.213564624715453
0.0124389392448044,10.9941745302186,0.190786439375975,9.11295759376539,0.213711814724783
0.0130249751831184,10.9933331104786,0.190882764911063,9.11616772535428,0.213865750945491
0.0136110111214324,10.9924925412237,0.190962120371748,9.11760990273246,0.213987895116885
0.0141970470597464,10.9916525166914,0.19102831466519,9.11727465082638,0.214085180521284
0.0147830829980604,10.9908135924234,0.191085771907981,9.11659283256432,0.214164832615667
0.0155693679374211,10.9896903080365,0.191155090016241,9.11679520768018,0.214253954440431
0.0163556528767818,10.9885682930782,0.191216203484381,9.11625744838998,0.214325870328514
0.0171419378161425,10.9874471109303,0.191270639332891,9.11453312356333,0.214384284206879
0.0179282227555032,10.9863273062659,0.191321985723265,9.11296726842596,0.214435259975883
0.0189953937129908,10.9848108219524,0.191391296395414,9.11360030544716,0.214500537364923
0.0200625646704784,10.9832955077316,0.191457461602891,9.11275960943675,0.214558789633064
0.021129735627966,10.981780254749,0.191520146465083,9.1086195512387,0.214610308216323
0.0221969065854535,10.9802674798024,0.191582442873975,9.10560522920092,0.214660203137526
0.0231193307419991,10.97896394454,0.191637619941235,9.10756512729615,0.214704736156791
