0,14.1371669411541
0.541651297391207,14.6433424088481
1.08330259478241,15.0474830689818
1.62495389217362,15.3268467580867
2.16660518956483,15.4905347244018
2.70825648695603,15.5908640842222
3.24990778434724,15.6451030898541
3.79155908173845,15.6575119982591
4.33321037912966,15.6641507276332
4.79556237708079,15.6814148939429
5.25791437503193,15.6920870598023
5.72026637298307,15.6971349766423
6.18261837093421,15.7000560550797
6.77742347588782,15.7044512190942
7.37222858084144,15.7067453773755
7.96703368579505,15.706622387194
8.56183879074867,15.706314443426
9.31183879074867,15.7079103232833
10.0618387907487,15.7085763034366
10.8118387907487,15.7076779944557
11.5618387907487,15.7070320018453
12.3118387907487,15.7079334705037
13.0618387907487,15.708309659789
13.8118387907487,15.7078021305478
14.5618387907487,15.7074371602275
15.3118387907487,15.7079464533435
16.0618387907487,15.7081589841556
16.8118387907487,15.7078722329067
17.5618387907487,15.7076660274775
18.3118387907487,15.7079537714743
19.0618387907487,15.7080738484737
19.8118387907487,15.7079118345185
20.5618387907487,15.7077953289566
21.3118387907487,15.707957903122
22.0618387907487,15.7080257461019
22.8118387907487,15.7079342083075
23.5618387907487,15.7078683827563
24.3118387907487,15.7079602369446
25.0618387907487,15.7079985681336
25.8118387907487,15.7079468492961
26.5618387907487,15.7079096578761
27.3118387907487,15.7079615554537
28.0618387907487,15.7079832125584
28.8118387907487,15.7079539914181
29.5618387907487,15.7079329782688
29.6713790930615,15.7079361211879
29.7809193953743,15.7079389379169
29.8904596976872,15.7079414620582
30,15.707943724311
