0,10.9955742875643
0.441829466435294,10.571392521531
0.883658932870588,10.211857947477
1.32548839930588,9.94159760760313
1.76731786574118,9.7593710180271
2.20914733217647,9.63621560424412
2.65097679861177,9.55777633084423
3.09280626504706,9.51583835720486
3.53463573148235,9.489540148276
3.91739568727906,9.46843840903908
4.30015564307577,9.45415498733918
4.68291559887247,9.44521838991306
5.06567555466918,9.43923573248376
5.57308733948876,9.43288063720131
6.08049912430834,9.42916094323644
6.58791090912791,9.42788950680189
7.09532269394749,9.4272816280186
7.75781316584175,9.42555191085446
8.420303637736,9.4247314806873
9.08279410963026,9.42516153775336
9.74528458152451,9.42553538914503
10.4952845815245,9.42480218230463
11.2452845815245,9.42449621046642
11.9952845815245,9.42490902065323
12.7452845815245,9.42520587679544
13.4952845815245,9.4247916346647
14.2452845815245,9.42461876925739
14.9952845815245,9.42485200552046
15.7452845815245,9.42501972773266
16.4952845815245,9.42478568448765
17.2452845815245,9.42468801709812
17.9952845815245,9.42481979531743
18.7452845815245,9.4249145580952
19.4952845815245,9.42478232430363
20.2452845815245,9.42472714251091
20.9952845815245,9.42480159715623
21.7452845815245,9.42485513807659
22.4952845815245,9.42478042610012
23.2452845815245,9.42474924843816
23.9952845815245,9.424791315304
24.7452845815245,9.42482156591515
25.4952845815245,9.42477935366932
26.2452845815245,9.4247617382995
26.9952845815245,9.42478550607712
27.7452845815245,9.42480259767082
28.3089634361434,9.42479006059665
28.8726422907623,9.42478323484102
29.4363211453811,9.42478247140273
30,9.42478256754687
