0,1.5707963267949,0,0,0
5.02377286301916e-07,1.57079632682195,5.02452451508311e-05,5.02372785559918e-05,5.02407917813448e-05
1.00475457260383e-06,1.57079632690313,0.000100505526172814,0.000100473656805288,0.000100487710193951
1.50713185890575e-06,1.57079632703841,0.000150780847311541,0.00015070913451046,0.000150740755731225
2.00950914520766e-06,1.57079632722781,0.000201071212813645,0.000200943711434096,0.000200999928886541
4.52139557671724e-06,1.57079632898652,0.000452748854480383,0.000452103076021116,0.000452387726199553
7.03328200822682e-06,1.57079633209809,0.000704803242825919,0.000703239885468556,0.000703928787950779
9.5451684397364e-06,1.57079633656249,0.000957234909852309,0.000954354110120613,0.000955623175774756
1.2057054871246e-05,1.57079634237973,0.00121004438821508,0.00120544572033295,0.00120747095128527
2.46164870287939e-05,1.57079639175799,0.00247977763998542,0.00246056351805495,0.0024690127991662
3.71759191863418e-05,1.5707964749549,0.0037590364489651,0.00371511151474468,0.0037343985692206
4.97353513438897e-05,1.57079659196768,0.00504788813269424,0.00496908601784644,0.00500363593923495
6.22947835014376e-05,1.57079674279262,0.00634640042317237,0.00622248334207134,0.00627673257349075
0.000125091944289177,1.5707980038934,0.0129862739372134,0.0124806838183647,0.0127003720013392
0.000187889105076917,1.57080010918915,0.0198780601312219,0.0187239062580829,0.0192216345271182
0.000250686265864656,1.57080305710859,0.0270306934576007,0.0249516984287249,0.0258414611222578
0.000313483426652396,1.57080684540811,0.0344533841721727,0.0311636129359746,0.0325607825470785
0.000569639030124638,1.57083092442221,0.0677335652614145,0.0563289291577199,0.061019279471971
0.000825794633596881,1.57086859972654,0.10636276001909,0.081193660657413,0.0912085558495261
0.00108195023706912,1.57091930962267,0.15110984515968,0.105730212459736,0.123184043076395
0.00133810584054137,1.57098221458199,0.202825714761939,0.129912612072545,0.156995781732676
0.00171430034398073,1.57109423007615,0.293348055110747,0.164734843339486,0.210070170965581
0.00209049484742009,1.57122509194964,0.404151907517617,0.198671278393145,0.267304534437503
0.00246668935085946,1.57136803167637,0.538604376221218,0.231660595587789,0.328757514589152
0.00284288385429882,1.57151432424435,0.700029542287631,0.263650188058748,0.394433989102234
0.00331283983641012,1.57168580178908,0.944078375567103,0.302142166364393,0.482324444322515
0.00378279581852141,1.57182093492516,1.23964873571052,0.338939393183927,0.576454755933231
0.00425275180063271,1.57189290300474,1.58758899874625,0.373994650181118,0.67637963790746
0.004722707782744,1.57187530726587,1.98352444438614,0.407279408380027,0.781467099053748
0.0052976216962314,1.5716976653402,2.51939444532904,0.445575615130016,0.915851590704074
0.0058725356097188,1.57132444059179,3.08270733200578,0.481218163387967,1.05489083410671
0.0064474495232062,1.57075383496498,3.63933353959098,0.514247099394427,1.19649979300974
0.00702236343669359,1.57001002943353,4.15688067504779,0.54472978055866,1.33844100809492
0.00756739021892319,1.56918818079807,4.58747658733506,0.571359061205201,1.47121980062035
0.00811241700115278,1.56830142083392,4.9499513964534,0.595872448383862,1.60037917317216
0.00865744378338237,1.56739659333487,5.24270163304092,0.618371530226648,1.72428751322516
0.00920247056561197,1.56651918096293,5.4714355797729,0.638966889440161,1.84158508344388
0.00974749734784156,1.56571081096046,5.64773009571722,0.657775473483955,1.95121291197403
0.0102925241300712,1.56498805641705,5.78015039915074,0.674915648836377,2.05246988117276
0.0108375509123007,1.56436084827105,5.87657021571534,0.690505550361177,2.14496320941344
0.0113825776945303,1.56384318460001,5.94646205788649,0.704661549852777,2.22860180573532
0.011904194380696,1.56345730019888,5.99649866512691,0.716972063963186,2.30051616743419
0.0124258110668616,1.56316929020282,6.03309596834991,0.728168901122752,2.36478106199203
0.0129474277530272,1.56297241209537,6.05912788483496,0.738342432644961,2.42180891797287
0.0134690444391928,1.56286192896125,6.07792535596678,0.747578877352494,2.47211021832419
0.0140955895775919,1.56283504657281,6.09470516570341,0.757549453354522,2.52446047175652
0.014722134715991,1.56290761756201,6.10598188739216,0.766413433274607,2.56890532001977
0.0153486798543902,1.56306563823929,6.11288636202193,0.774287908030392,2.60638349231327
0.0159752249927893,1.56329845769705,6.11736338253802,0.781281878295909,2.63784152464126
0.0167555083510691,1.56367750601969,6.12168754915038,0.7889112690195,2.66997874456079
0.0175357917093488,1.5641364264536,6.12408936939612,0.795491549193961,2.69553479692636
0.0183160750676285,1.5646596197796,6.1247718222056,0.801165641369314,2.71567063688024
0.0190963584259083,1.56523455255878,6.1248507915044,0.806064561280105,2.73151145857416
0.0201288064158369,1.56605604083551,6.12530723988564,0.811551512710891,2.74755707030148
0.0211612544057655,1.56693091383103,6.12503663582271,0.816084213001668,2.75907726359934
0.0221937023956941,1.56784646622913,6.12385989266689,0.819831031744453,2.76706436001115
0.0232261503856227,1.56879043442897,6.12264150174102,0.822948695844192,2.77265492597701
0.0245516737944038,1.57002853929351,6.12201981928898,0.826239071470179,2.77777458527915
0.025877197203185,1.57128975552125,6.12089909878456,0.828876240893943,2.78084500693508
0.0272027206119661,1.5725683490924,6.118868811193,0.830997347000065,2.78226781359827
0.0285282440207472,1.57385688988417,6.11702667190458,0.832741828872769,2.78286997238869
0.0301735436369644,1.57546519113887,6.11732730740359,0.834547685867072,2.78335529450314
0.0318188432531816,1.57707711697206,6.11611392121737,0.83602626131226,2.78319849873442
0.0334641428693988,1.57868755228028,6.11145229175157,0.837251741862195,2.78243297515896
0.035109442485616,1.58030264541298,6.10805011754022,0.838315246655665,2.7815131196615
0.0363493112927544,1.58152730000301,6.10912717051598,0.839051502898133,2.78092243432071
0.0375891800998929,1.58274891294075,6.10872775835519,0.839736048147413,2.78026608542037
0.0388290489070314,1.58396444817898,6.10568224715921,0.840380209894209,2.7795558845555
0.0400689177141698,1.58518141457331,6.10314428204915,0.840992921756492,2.77881950022771
0.0413087865213083,1.5864055236328,6.10350777577018,0.841581212650048,2.7780766062025
0.0425486553284467,1.58762704860785,6.10282242243104,0.842151052649075,2.77731823374075
0.0437885241355852,1.58884391186799,6.10026250986547,0.842706777328028,2.77654609066608
0.0450283929427236,1.59006158541578,6.09806167444392,0.843251103092589,2.77576869866749
0.0464390222695331,1.5914542154474,6.0985475567183,0.843859088655795,2.7748863019924
0.0478496515963425,1.59284333492471,6.09768358201957,0.844459248211835,2.77399805145795
0.0492602809231519,1.59422533758178,6.09401813407836,0.845054228129089,2.77310235415291
0.0506709102499614,1.5956091070871,6.09113702122909,0.845644285260216,2.77220671075965
0.052149745188666,1.59707287566773,6.09348257095231,0.846257048781506,2.77127623982612
0.0536285801273706,1.59852971681919,6.0931390874596,0.846868457561325,2.7703409391757
0.0551074150660751,1.59997188470237,6.08697903629005,0.847480714050552,2.76939606723423
0.0565862500047797,1.60141831322388,6.08260901878504,0.848090840118173,2.76845400052801
0.0579271497158393,1.60274935132803,6.08657947884229,0.848639589323586,2.76761239775871
0.0592680494268989,1.60407151803532,6.08709369098211,0.849189584725667,2.76676540477699
0.0606089491379585,1.60537639028854,6.0807535632248,0.84974262489904,2.76590781774418
0.0619498488490181,1.60668533752404,6.07609897890462,0.850294700858949,2.76505308190336
0.0631240468976911,1.60784796139081,6.07864208363854,0.850774908799555,2.76431512699517
0.0642982449463642,1.60900486330594,6.07898048542188,0.851256262225553,2.76357376869628
0.0654724429950373,1.61015244633299,6.07567961098598,0.851739504131387,2.76282677121774
0.0666466410437103,1.61130120948925,6.07290087958868,0.852222598142307,2.76208078024879
0.0678190404112261,1.61245668735591,6.0735456168525,0.852703396431461,2.76134153107267
0.0689914397787418,1.61360918242684,6.07307439465522,0.853184929162648,2.76060062129404
0.0701638391462575,1.61475690227886,6.07077813345502,0.853667569061915,2.75985692350125
0.0713362385137732,1.61590511965068,6.06874091533269,0.85415027559475,2.75911379933994
0.0726808436104615,1.61722792680203,6.06882861222692,0.854702911600878,2.75826560800523
0.0740254487071498,1.61854796996666,6.06791288135692,0.855256346649892,2.75741598903766
0.075370053803838,1.61986279320034,6.06502480810025,0.855811085169328,2.75656339082078
0.0767146589005263,1.6211786307905,6.06262249357787,0.856365877276804,2.75571178444826
0.0782247460113342,1.62266628420985,6.06392340950571,0.856987270209647,2.75476203601593
0.079734833122142,1.62414849854144,6.06319973616972,0.857610089242431,2.75380927854439
0.0812449202329498,1.62561919437381,6.05805254143951,0.858235562164367,2.75284968456721
0.0827550073437577,1.62709318810881,6.05430834397627,0.858860710899618,2.75189262901798
0.0842006439932994,1.62852341932104,6.05837926743151,0.859455667398009,2.75098886116108
0.0856462806428412,1.62994377199735,6.05869276935942,0.860052901101977,2.75007931403687
0.087091917292383,1.63134358955993,6.05103110240673,0.86065452268104,2.74915736909825
0.0885375539419248,1.63274912330223,6.04569122624481,0.861255307325748,2.74823943847912
0.0897657798233237,1.63396451674051,6.04957111224734,0.861761760846932,2.74747313070764
0.0909940057047226,1.63517172217403,6.05035397939634,0.862270077079002,2.74670197969256
0.0922222315861215,1.63636473581066,6.04568292685888,0.862781439617978,2.74592227878948
0.0934504574675203,1.63756007412599,6.04197775476948,0.863292543879995,2.74514438281723
0.0945771918023737,1.63866867068184,6.0433220941415,0.863759197920449,2.74443857939916
0.095703926137227,1.6397733973821,6.04323606403674,0.86422682280582,2.74373057502953
0.0968306604720803,1.64087231417738,6.04096772204145,0.864695808739205,2.74301915687367
0.0979573948069336,1.64197163603819,6.0389206345242,0.865164892398047,2.7423082720534
0.0992082392050978,1.64319780010257,6.03895055380252,0.86568468651576,2.74152304354783
0.100459083603262,1.64442154396791,6.03813088608094,0.866205199630664,2.7407366024035
0.101709928001426,1.64564114394313,6.03579617588344,0.866726785584833,2.73994786164304
0.102960772399591,1.64686127293846,6.03375074371697,0.867248483783115,2.7391597970482
0.104442755541072,1.64831376533091,6.03410209577706,0.867865446254142,2.73823092163074
0.105924738682554,1.64976246631763,6.03311684123712,0.868483494765505,2.73730011564943
0.107406721824035,1.65120340648403,6.02926414956167,0.869103449554771,2.73636487687015
0.108888704965517,1.65264629439384,6.02628236961435,0.869723307898849,2.73543136171995
0.11043321599161,1.65416600506127,6.02946082150278,0.870366372642917,2.73446900496003
0.111977727017704,1.65567662563902,6.02928806364506,0.871011614605998,2.73350147290368
0.113522238043797,1.6571676403709,6.02169386437704,0.87166117374784,2.73252220433619
0.115066749069891,1.65866466435096,6.01652601156054,0.872309828188605,2.73154724992772
0.116399410676694,1.65998101324153,6.02167691252003,0.872864767717687,2.73072181440367
0.117732072283497,1.66128620846969,6.02268685876672,0.873422207345543,2.72988982887677
0.119064733890299,1.66257004861741,6.01560895945949,0.873984187372585,2.7290450321778
0.120397395497102,1.66385866727575,6.01042992568125,0.874545414428028,2.72820365994681
0.121523895103834,1.66496612917898,6.01308198524676,0.875016317230288,2.72750405937627
0.122650394710565,1.66606774626311,6.01359689678603,0.875488591449983,2.72680105868446
0.123776894317296,1.66716060286155,6.01086467391333,0.875962827497873,2.72609285384402
0.124903393924027,1.66825410581502,6.0084452409619,0.876437087305884,2.725385378465
0.126057396902513,1.66938154498367,6.0087823674205,0.876921601865077,2.72466550435692
0.127211399880998,1.67050638406889,6.00821667235087,0.877406829247577,2.72394428876324
0.128365402859483,1.67162726580765,6.00623528351836,0.877893051588224,2.72322087940417
0.129519405837968,1.67274838092466,6.00442242845352,0.878379393254504,2.72249794170438
0.130912350689541,1.67410667234647,6.00424839859553,0.878965598872903,2.72162894117682
0.132305295541115,1.67546231794418,6.00319681673793,0.879552602687795,2.72075872772023
0.133698240392688,1.67681294749922,6.00037355685552,0.880140905377704,2.71988580791852
0.135091185244261,1.67816449353189,5.99801633187711,0.880729255745353,2.71901394815665
0.136686138192352,1.67972308876272,5.9996360934586,0.881400898878693,2.71802320030698
0.138281091140442,1.68127500729057,5.99890666433446,0.882074248082189,2.71702887262608
0.139876044088533,1.68281250765571,5.9929028111961,0.882750927278165,2.71602611149203
0.141470997036623,1.68435439652245,5.98870314368109,0.883426995746931,2.71502675535145
0.142944580007026,1.68580356390002,5.99427013804395,0.884046782140907,2.71411934259939
0.144418162977429,1.68723957724281,5.99505369181324,0.884669539490601,2.71320431276999
0.145891745947833,1.68864805098564,5.98558386417588,0.885298211870843,2.71227282477543
0.147365328918236,1.69006436450485,5.97915635856732,0.885925507907251,2.71134677091864
0.148553719673418,1.69123230219992,5.98374562009524,0.886426288765945,2.71061623364297
0.149742110428601,1.69239091011015,5.9849717839121,0.88692917844123,2.70988022593385
0.150930501183783,1.69353433003699,5.98063471402443,0.887435370887594,2.7091351678553
0.152118891938966,1.69467966156128,5.977080680899,0.887941307343965,2.70839172153536
0.153205085071933,1.69573809272706,5.97821299699818,0.888401460093657,2.70771975898557
